10363,364,2163.952158028935
10364,16,1736.8339471391748
10364,17,1324.9132921029843
10364,18,1689.9758286410279
10364,322,2116.451570649188
10364,323,1797.6131439013682
10364,324,2078.810659303982
10364,361,2094.631134086482
10364,362,1494.8643548898372
10364,363,1563.1964148913887
10364,696,2068.969430800004
10364,697,2044.6941014694908
10365,281,1779.7075019109031
10365,282,1204.3789470184065
10365,283,1454.3254328892626
10365,656,1827.3550848537866
10365,657,1232.915026906812
10365,658,1438.3432867948802
10366,282,2073.1911868218126
10366,283,2089.3935482635193
10366,322,1570.803429955829
10366,323,1313.444262041628
10366,324,1832.5612554366533
10366,657,2207.4633949207587
10366,695,2176.120428842164
10366,696,1423.0131467123972
10366,697,1292.7926023513985
10366,698,1918.423480662001
10367,5,1962.8931744330002
10367,6,1636.476907494561
10367,7,1963.4855296108906
10367,333,1781.9974138172213
10367,334,1392.2360428691934
10367,335,1750.2080358049598
10367,372,2094.953242553156
10367,373,1473.1539327783119
10367,374,1519.641858277198
10367,375,2190.8139589496204
10367,646,2089.612763109036
10367,647,2185.8646789943173
10367,684,2019.5846331629916
10367,685,1328.94367316103
10367,686,1351.8179244140697
10367,687,2064.5983525426623
10368,240,1978.2036941218175
10368,277,2120.3368948008774
10368,278,1390.7823807327718
10368,279,1318.4574533067857
10368,620,1615.252294440576
10368,621,1294.7133020565245
10368,622,1761.2215251641626
10369,205,1606.0136541751056
10369,206,1390.399818779393
10369,207,1912.56832343888
10369,245,1881.3784138236192
10369,246,1380.6251585587959
10369,247,1625.9130803388487
10369,573,1813.1174315347716
10369,574,1651.8064272606746
10369,575,2124.0763931772076
10369,612,1845.0853923934567
10369,613,1256.4079546328917
10369,614,1457.7109208418992
10369,653,2025.1335223997305
10369,654,2060.276955117322
10370,1,1838.3813856423747
10370,2,1221.1509709894397
10370,3,1408.0915736621462
10370,376,1768.8754692731682
10370,377,1215.2755180077274
10370,378,1480.861115770063
10371,120,2140.532337266652
10371,157,2072.099083511252
10371,158,1423.5421942540245
10371,159,1457.0922339398976
10371,199,2120.333068788158
10371,500,1759.9997836874904
10371,501,1311.943667725626
10371,502,1643.895918390313
10372,15,2003.1932688601219
10372,16,1330.1215423378505
10372,17,1374.552342711051
10372,18,2089.8167958802364
10372,323,2001.5500547479928
10372,324,1903.1688577189088
10372,362,1719.6690970861673
10372,363,1322.091085588934
10372,364,1706.8617525062036
10372,696,2096.9472516961
10373,160,1839.3650964422634
10373,161,1664.3040842657047
10373,162,2122.4099071344217
10373,200,1728.5943509176236
10373,201,1933.0455412915092
10373,239,2140.4375193624264
10373,538,1910.4455016683955
10373,539,1706.98039947624
10373,540,2123.1381427569268
10373,578,2149.8397283763265
10373,579,1706.8589283752744
10373,580,1880.3298031593206
10374,55,2135.642002998361
10374,56,1812.5454805274144
10374,57,2082.0036754553616
10374,95,2155.9926756121754
10374,96,1499.0569478536752
10374,97,1482.6097834539735
10374,98,2121.176061945511
10374,403,1704.7027221234996
10374,404,1698.726889095265
10374,442,1823.6097590438612
10374,443,1530.8884233294468
10374,444,1929.2258522457012
10375,16,2073.5251882255984
10375,17,1478.0195257381645
10375,18,1556.0678923158603
10375,56,2055.3884904380448
10375,57,1895.8525102789183
10375,361,1792.1878286781655
10375,362,1310.0283120263528
10375,363,1611.0047680419812
10375,402,2140.285088906226
10375,403,2074.6893072825055
10376,201,2141.08760158409
10376,240,1957.8690730701053
10376,241,1357.3715869656971
10376,242,1490.7262841670813
10376,617,1763.9683531911703
10376,618,1283.445195663963
10376,619,1595.379384507834
10377,240,1758.7300934868138
10377,241,2154.1196812269523
10377,279,1971.0438378880315
10377,280,1812.5085657980087
10377,318,2119.185386387965
10377,319,1647.4725512893026
10377,619,1926.6546752960287
10377,620,1769.0325920113942
10377,621,2206.9668155265113
10377,659,2074.248452189224
10377,660,1657.2238709917706
10377,661,1877.1831816969298
10378,104,2116.387798150226
10378,142,1924.6995823003651
10378,143,1285.9690566194645
10378,144,1400.06832510355
10378,145,2148.9116484062642
10378,515,1720.7578633141811
10378,516,1199.6939354680662
10378,517,1513.9717252333642
10379,16,2081.1402433952726
10379,17,1530.097041115003
10379,18,1642.8966392050766
10379,56,1950.724976350218
10379,57,1804.270585966284
10379,361,1875.6514360984986
10379,362,1373.1895749118135
10379,363,1619.8493882855062
10379,402,2060.5740785306716
10379,403,1966.2064770116274
10380,204,1579.3868880713378
10380,205,1323.6333019530762
10380,206,1839.818188495219
10380,244,2127.4008135572403
10380,245,1631.8712626480085
10380,246,1775.4671751775936
10380,574,1695.1563634862632
10380,575,1549.296217705759
10380,576,2067.77192919856
10380,613,1862.372018568137
10380,614,1393.681741911046
10380,615,1666.6354017256426
10381,78,2149.444706798744
10381,117,1744.1399787195714
10381,118,1310.2273509351971
10381,119,1661.8696932674036
10381,422,1986.3036813719823
10381,460,2065.962806709875
10381,461,1462.4486582671937
10381,462,1534.9276586898325
10381,463,2216.9781138813155
10382,244,1954.207361736026
10382,245,2185.5273993409564
10382,282,1968.5748929386664
10382,283,1321.1205236143458
10382,284,1410.5720912501256
10382,285,2145.7514910712853
10382,655,1672.2979221215526
10382,656,1199.88344148107
10382,657,1566.557107478446
10383,18,1451.5629511415138
10383,19,1238.3573372585502
10383,20,1823.2528443865128
10383,360,1453.642019824392
10383,361,1244.9251571057323
10383,362,1834.447772030354
10384,244,1451.8039601907901
10384,245,1224.3630934618677
10384,246,1808.914063040781
10384,284,2015.6546477480624
10384,285,2111.4159623620503
10384,614,1532.7913601542978
10384,615,1331.738800276775
10384,616,1887.040989229301
10384,654,2081.787119800684
10384,655,1725.7409746618098
10384,656,1989.3494849382816
10385,96,1870.7066502156415
10385,97,1260.9101564838588
10385,98,1430.5529594042243
10385,99,2203.54602953877
10385,441,1752.712988933089
10385,442,1195.676122583821
10385,443,1472.8188116657145
10386,165,2075.683893967729
10386,166,1526.1796940822837
10386,167,1646.2693260286203
10386,205,1483.0886749261126
10386,206,1313.3020189434371
10386,207,1904.2106883301594
10386,246,2192.5611797851743
10386,532,2183.540372670523
10386,533,1784.9759465610312
10386,534,1984.1193983907303
10386,573,1459.3179815127191
10386,574,1221.5711991211256
10386,575,1796.5445200462518
10386,612,2103.8954794545803
10386,613,1808.6741720154348
10386,614,2108.592543724641
10387,16,1664.1917596832789
10387,17,1193.325234024202
10387,18,1564.7708986193688
10387,361,1953.167076094214
10387,362,1283.8991824300626
10387,363,1363.1576908558154
10387,364,2107.3556266918704
10388,95,1584.7055398755163
10388,96,1195.0489107752237
10388,97,1648.1314336209168
10388,404,1971.643965116743
10388,405,2134.3270921778276
10388,442,2062.5261425259823
10388,443,1358.9297302562463
10388,444,1345.7245755795236
10388,445,2037.0730918529182
10389,116,2166.935901279141
10389,117,1825.3164032292495
10389,118,2073.0043278048893
10389,155,2197.4051217426354
10389,156,1537.5145619394661
10389,157,1500.82794906402
10389,158,2120.6188087847004
10389,462,1753.4555206443183
10389,463,1750.466287911461
10389,502,1849.1625970285718
10389,503,1567.795271937655
10389,504,1958.3183925038506
10390,282,1832.0194909140228
10390,283,1438.444137326953
10390,284,1774.4748137218398
10390,323,1792.9961958495394
10390,324,1794.8387729195565
10390,656,1702.2036728130518
10390,657,1704.603051335592
10390,695,1835.6476132270739
10390,696,1540.5325263846341
10390,697,1929.8076220566393
10391,40,1505.8313298842836
10391,41,1627.4107483288687
10391,79,2060.6631192159325
10391,80,2101.5644186189766
10391,81,1946.204467433006
10391,418,2005.1678634667585
10391,419,1529.1794896376377
10391,420,1732.2977159192635
10391,458,2006.216422194214
10391,459,1933.1980042448297
10392,246,1927.0550578674404
10392,247,1895.7463224332316
10392,285,1453.959778321536
10392,286,1217.5981115141642
10392,287,1798.0662937126922
10392,326,1752.622190909705
10392,327,1858.7587055011152
10392,613,2185.0807861876124
10392,653,1522.891357156061
10392,654,1337.5730635389596
10392,655,1903.7650179327138
10392,692,1875.3742790679094
10392,693,1448.0262785457246
10392,694,1742.3049819624591
10393,283,1613.7758059440043
10393,284,1658.1893967713704
10393,323,1800.0794317341622
10393,324,1548.9315239252628
10393,325,1979.195442945149
10393,655,2122.868493409232
10393,656,1757.2286078109273
10393,657,1999.983191625187
10393,694,2202.992302007228
10393,695,1520.2706922624538
10393,696,1456.2650320314606
10393,697,2069.5828024950815
10394,43,1882.380479411077
10394,44,1369.4506999035382
10394,45,1605.965899515463
10394,84,1799.1786988946221
10394,85,1681.2444013736545
10394,86,2182.9335152603694
10394,414,2111.4302459379633
10394,415,1592.84896517514
10394,416,1721.171095203885
10394,454,1656.2145584838215
10394,455,1460.9359446269534
10394,456,1969.7941468688093
10395,243,2148.699657188635
10395,244,1641.1100385317789
10395,245,1766.555177485098
10395,283,1629.5234876626203
10395,284,1469.2911293312852
10395,285,2006.9326147300346
10395,615,1858.0893816373436
10395,616,2019.843916154756
10395,655,1523.0442866207713
10395,656,1325.013156495253
10395,657,1885.368559506741
10396,277,1949.177612637144
10396,278,2166.213400453512
10396,315,2192.8251325714796
10396,316,1489.9302657987557
10396,317,1409.9978543209404
10396,318,2029.4975532672324
10396,622,1856.4135504023538
10396,623,1865.5774384810923
10396,662,1745.7027169101584
10396,663,1476.7433096328637
10396,664,1912.942362725818
10397,95,1923.2727547267611
10397,96,1274.262099705761
10397,97,1384.0895061574454
10397,98,2136.514000868223
10397,442,1693.1670051263422
10397,443,1188.0224837717296
10397,444,1529.3540358917487
10398,16,1722.931488173863
10398,17,1412.3542348182154
10398,18,1837.6039526240354
10398,56,1849.9035813339858
10398,57,1981.8876237884535
10398,362,1448.4522238921047
10398,363,1353.5023810228936
10398,364,1984.7476614400227
10398,403,2007.9185820540795
10399,204,2140.894305505283
10399,205,2009.606911321198
10399,244,1594.5583909815455
10399,245,1185.8606481324525
10399,246,1628.9925881215759
10399,285,2185.546993171263
10399,613,2046.4127286786852
10399,614,1342.8763518030248
10399,615,1335.7568524517835
10399,616,2031.7109104421347
10399,654,2045.2757545113225
10399,655,1872.1070325677101
10400,116,2100.0996568763035
10400,117,1841.4792766931737
10400,118,2167.814403845441
10400,155,2067.1567372466848
10400,156,1461.449952947146
10400,157,1535.2889669680421
10400,462,1817.4885487569456
10400,463,1716.4944195796475
10400,464,2217.2192156486963
10400,502,1918.28842819155
10400,503,1542.887725647947
10400,504,1849.6837155189867
10401,206,1814.6071309904041
10401,207,1832.071247159676
10401,246,1413.0887438870338
10401,247,1238.8521312775847
10401,248,1858.2766286428327
10401,285,2102.4476208888536
10401,286,1631.2717411693752
10401,287,1803.8450816136383
10401,573,2097.0565306151893
10401,612,1575.2528870859662
10401,613,1336.5284561837295
10401,614,1859.4374291498257
10401,652,1881.108669491226
10401,653,1373.4659199026062
10401,654,1612.2841528767615
10401,692,2135.3835305434886
10402,275,1962.414327825564
10402,276,1438.0898917234767
10402,277,1626.1690481820701
10402,315,1846.584368294791
10402,316,1761.970821587583
10402,622,1907.7210231028196
10402,623,1330.595713879088
10402,624,1502.0154687563397
10402,663,2127.6111186510034
10402,664,1953.8115430957935
10403,57,2081.6119596563567
10403,58,1498.2834297631682
10403,59,1582.568727721517
10403,98,2145.7109878079023
10403,99,1986.5455804199846
10403,400,1864.4244316266227
10403,401,1386.7677851406902
10403,402,1654.956002829052
10403,440,2136.23272521941
10403,441,2080.8847320504615
10404,163,2097.251032926078
10404,164,1839.5411836418798
10404,165,2168.8812949520907
10404,202,1913.8841384898676
10404,203,1349.620550740032
10404,204,1533.8124915178616
10404,535,2186.7451371163634
10404,536,2113.552082751676
10404,575,1779.5315888778723
10404,576,1244.5359109880928
10404,577,1516.4887992980443
10405,42,1530.2005920356276
10405,43,1210.7603829103086
10405,44,1724.0430564401793
10405,415,2119.4272199321103
10405,416,1365.3536121893355
10405,417,1264.1440526232138
10405,418,1922.7731692772554
10406,40,1421.674927648334
10406,41,1334.8822334766394
10406,42,1978.7991729032392
10406,79,2150.8471153288824
10406,418,1563.3416547274037
10406,419,1255.2548259944085
10406,420,1752.2989066420691
10407,165,1829.8758979535464
10407,166,1444.1650173149806
10407,167,1785.9187292607792
10407,204,2044.7388670190846
10407,205,1411.750457659128
10407,206,1474.2932395763755
10407,207,2172.411754873211
10407,533,1797.0198193282597
10407,534,1807.0309989233192
10407,573,1656.6614140823347
10407,574,1212.089444158855
10407,575,1602.3395122751522
10407,613,2009.76360862044
10407,614,2167.743452964009
10408,240,1416.4061528422149
10408,241,2162.3059724544773
10408,278,1941.9294047856238
10408,279,1304.8174072875925
10408,619,1763.4633029038796
10408,620,1250.5380927123838
10408,621,1542.6562678285868
10409,56,1657.611641366615
10409,57,1222.71900258974
10409,58,1615.502979840267
10409,362,2123.6069201780497
10409,401,2013.0406913901088
10409,402,1352.7844356245475
10409,403,1406.8349638811474
10409,404,2120.8516313109176
10410,120,1815.60488009616
10410,158,1667.9514041384148
10410,159,1361.920299394192
10410,199,2113.057816008722
10410,500,1522.043082950614
10410,501,1396.7590253686647
10410,502,1984.3044498319382
10410,540,2145.2589971539123
10411,40,2060.3885575713375
10411,41,1926.8530822674481
10411,80,1911.696123532405
10411,81,1473.4122627210904
10411,82,1746.4053210171257
10411,418,2196.67402302046
10411,419,1992.8054847315072
10411,457,2014.1502806676453
10411,458,1466.5505498006723
10411,459,1610.8734011611257
10412,282,2073.6639873684126
10412,283,1353.0140151521543
10412,284,1316.502182202018
10412,285,2002.9968023852412
10412,324,2027.429545181197
10412,655,1699.283005879781
10412,656,1335.4055440429545
10412,657,1744.043711210665
10412,695,1826.0506229068644
10412,696,1941.7033016731805
10413,284,2073.3080167129374
10413,285,1413.1232265090628
10413,286,1436.479261072521
10413,287,2120.8526614599295
10413,325,1785.2421706601303
10413,326,1473.9409803949686
10413,327,1876.8734198579639
10413,653,1911.3665475123207
10413,654,1546.414497392943
10413,655,1865.5870125674096
10413,692,2092.650175449258
10413,693,1401.66731289055
10413,694,1383.1587194410058
10413,695,2054.9213489658187
10414,16,1767.8224061172848
10414,17,1237.6412679586979
10414,18,1518.4872221029614
10414,323,2053.1792371017514
10414,361,1900.0442460497877
10414,362,1316.2365610651968
10414,363,1493.025321288822
10415,13,2165.49660515168
10415,247,2141.270411909374
10415,285,1506.0020277931249
10415,286,1298.3510908038236
10415,287,1865.565832744184
10415,325,1999.7317271682334
10415,326,1513.345132623831
10415,327,1715.477654400254
10415,653,1691.6778072564032
10415,654,1501.8230590925539
10415,655,2000.7584126849836
10415,692,1855.774884866225
10415,693,1312.8705943114521
10415,694,1540.081413838405
10416,13,1526.096680770112
10416,14,1223.1766758805445
10416,15,1742.4384479664761
10416,53,1953.6369493635646
10416,54,2214.6745409022906
10416,325,1925.9738258312748
10416,326,1424.5084830107712
10416,327,1648.3081660405448
10416,365,1496.3558839151385
10416,366,1405.833546094937
10416,367,2020.791340543093
10416,692,2190.0875692505856
10416,693,1707.9458154275364
10416,694,1837.607318098429
10417,13,1736.5842794293767
10417,14,1604.980821058223
10417,15,2117.0856124838433
10417,285,1984.8255099772277
10417,286,1753.2665552934866
10417,287,2133.242855374066
10417,325,1707.3882854100175
10417,326,1195.4475944325125
10417,327,1525.0751236095562
10417,365,2030.208869315068
10417,366,1885.126255712983
10417,653,2203.2138327786342
10417,654,2116.371955336167
10417,692,1932.678986909661
10417,693,1304.4641178278553
10417,694,1427.3172439647085
10417,695,2175.002885437443
10418,276,1947.5730778088514
10418,277,1574.6024369303698
